X,Y,Z,energy,LJ,Coulomb_ewald,Coulomb_real,Coulomb_fourier,alpha
1.4813796578287055,3.219066176943085,4.086268976416309,11434.79977888,0.0,11434.79977888,103.00774848,11331.7920304,0.341429
1.313535720002039,3.541788409380959,4.767313805819028,10169.56854263,0.0,10169.56854263,33.69098153,10135.87756111,0.341429
1.1456917821753727,3.8645106418188333,5.448358635221746,9128.67154353,0.0,9128.67154353,9.72711467,9118.94442886,0.341429
0.9778478443487064,4.187232874256708,6.129403464624464,8264.95869384,0.0,8264.95869384,2.47793277,8262.48076106,0.341429
0.8100039065220401,4.509955106694582,6.810448294027182,7540.91814456,0.0,7540.91814456,0.55642012,7540.36172444,0.341429
0.6421599686953736,4.832677339132458,7.491493123429901,6927.62600597,0.0,6927.62600597,0.11000822,6927.51599774,0.341429
0.47431603086870755,5.155399571570332,8.172537952832618,6402.95792351,0.0,6402.95792351,0.01912761,6402.9387959,0.341429
0.30647209304204104,5.478121804008206,8.853582782235337,5949.95000835,0.0,5949.95000835,0.00292178,5949.94708656,0.341429
0.13862815521537453,5.80084403644608,9.534627611638056,5555.50128197,0.0,5555.50128197,0.00039172,5555.50089026,0.341429
-0.029215782611291985,6.1235662688839545,10.215672441040775,5209.39931027,0.0,5209.39931027,4.605e-05,5209.39926421,0.341429
-0.19705972043795805,6.4462885013218285,10.896717270443492,4903.60250252,0.0,4903.60250252,0.0,4903.60250252,0.341429
-0.3649036582646241,6.7690107337597025,11.57776209984621,4631.71385169,0.0,4631.71385169,0.0,4631.71385169,0.341429
-0.5327475960912906,7.091732966197577,12.258806929248928,4388.59383308,0.0,4388.59383308,0.0,4388.59383308,0.341429
-0.7005915339179571,7.414455198635452,12.939851758651647,4170.07394251,0.0,4170.07394251,0.0,4170.07394251,0.341429
2.706415390051861,1.282732782315838,0.0,20853.28269067,208.65370756,20644.6289831,3058.02143779,17586.60754532,0.341429
2.5385714522251943,1.6054550147537126,0.6810448294027183,20153.54815022,77.69850451,20075.84964571,2749.83589649,17326.01374922,0.341429
2.3707275143985282,1.928177247191587,1.3620896588054365,18399.68601283,-81.59080611,18481.27681894,1962.73494549,16518.54187345,0.341429
2.2028835765718617,2.2508994796294615,2.0431344882081546,16379.93735905,-90.96545842,16470.90281747,1150.81998659,15320.08283087,0.341429
2.0350396387451957,2.573621712067336,2.724179317610873,14445.61736349,-54.84983972,14500.46720321,572.40688073,13928.06032248,0.341429
1.8671957009185292,2.89634394450521,3.405224147013591,12736.76329169,-28.22600148,12764.98929317,246.58509738,12518.40419578,0.341429
1.6993517630918629,3.219066176943085,4.086268976416309,11301.79595858,0.0,11301.79595858,93.00738322,11208.78857537,0.341429
1.5315078252651964,3.541788409380959,4.767313805819028,10085.51311723,0.0,10085.51311723,30.86424764,10054.64886959,0.341429
1.36366388743853,3.8645106418188333,5.448358635221746,9074.90310769,0.0,9074.90310769,9.02591693,9065.87719076,0.341429
1.1958199496118638,4.187232874256708,6.129403464624464,8230.34182801,0.0,8230.34182801,2.32624516,8228.01558285,0.341429
1.0279760117851975,4.509955106694582,6.810448294027182,7518.67471122,0.0,7518.67471122,0.52804703,7518.14666419,0.341429
0.860132073958531,4.832677339132458,7.491493123429901,6913.53379955,0.0,6913.53379955,0.10547436,6913.42832519,0.341429
0.6922881361318649,5.155399571570332,8.172537952832618,6394.32540473,0.0,6394.32540473,0.01852052,6394.30688421,0.341429
0.5244441983051984,5.478121804008206,8.853582782235337,5945.0237306,0.0,5945.0237306,0.00285613,5945.02087447,0.341429
0.3566002604785319,5.80084403644608,9.534627611638056,5553.11614245,0.0,5553.11614245,0.00038649,5553.11575596,0.341429
0.18875632265186537,6.1235662688839545,10.215672441040775,5208.76738384,0.0,5208.76738384,4.586e-05,5208.76733798,0.341429
0.020912384825199304,6.4462885013218285,10.896717270443492,4904.18263901,0.0,4904.18263901,0.0,4904.18263901,0.341429
-0.14693155300146676,6.7690107337597025,11.57776209984621,4633.12939175,0.0,4633.12939175,0.0,4633.12939175,0.341429
-0.3147754908281333,7.091732966197577,12.258806929248928,4390.57962731,0.0,4390.57962731,0.0,4390.57962731,0.341429
-0.4826194286547998,7.414455198635452,12.939851758651647,4172.44159428,0.0,4172.44159428,0.0,4172.44159428,0.341429
2.9243874953150186,1.282732782315838,0.0,19340.22698902,-22.42840848,19362.6553975,2383.2633702,16979.3920273,0.341429
2.756543557488352,1.6054550147537126,0.6810448294027183,18899.27053417,-56.6548914,18955.92542556,2184.60106163,16771.32436393,0.341429
2.588699619661686,1.928177247191587,1.3620896588054365,17550.31500475,-98.59050414,17648.90550889,1600.74660572,16048.15890317,0.341429
2.4208556818350195,2.2508994796294615,2.0431344882081546,15830.39480678,-81.59132712,15911.9861339,964.15840667,14947.82772723,0.341429
2.2530117440083535,2.573621712067336,2.724179317610873,14093.29229118,-48.50140808,14141.79369926,491.18907352,13650.60462575,0.341429
2.085167806181687,2.89634394450521,3.405224147013591,12511.59047253,-25.5496737,12537.14014623,215.93490805,12321.20523818,0.341429
1.9173238683550207,3.219066176943085,4.086268976416309,11156.06849915,0.0,11156.06849915,82.85641387,11073.21208528,0.341429
1.7494799305283542,3.541788409380959,4.767313805819028,9991.12432118,0.0,9991.12432118,27.90572389,9963.21859729,0.341429
1.5816359927016879,3.8645106418188333,5.448358635221746,9012.99337498,0.0,9012.99337498,8.26840231,9004.72497267,0.341429
1.4137920548750216,4.187232874256708,6.129403464624464,8189.35378459,0.0,8189.35378459,2.1565303,8187.19725428,0.341429
1.2459481170483553,4.509955106694582,6.810448294027182,7491.4274662,0.0,7491.4274662,0.49496011,7490.93250609,0.341429
1.0781041792216888,4.832677339132458,7.491493123429901,6895.4795751,0.0,6895.4795751,0.09990205,6895.37967304,0.341429
0.9102602413950227,5.155399571570332,8.172537952832618,6382.52428087,0.0,6382.52428087,0.01771804,6382.50656283,0.341429
0.7424163035683562,5.478121804008206,8.853582782235337,5937.53662328,0.0,5937.53662328,0.00275888,5937.5338644,0.341429
0.5745723657416897,5.80084403644608,9.534627611638056,5548.63981463,0.0,5548.63981463,0.00037686,5548.63943777,0.341429
0.40672842791502317,6.1235662688839545,10.215672441040775,5206.41078403,0.0,5206.41078403,4.513e-05,5206.4107389,0.341429
0.2388844900883571,6.4462885013218285,10.896717270443492,4903.3270786,0.0,4903.3270786,0.0,4903.3270786,0.341429
0.07104055226169104,6.7690107337597025,11.57776209984621,4633.33939037,0.0,4633.33939037,0.0,4633.33939037,0.341429
-0.09680338556497547,7.091732966197577,12.258806929248928,4391.54498056,0.0,4391.54498056,0.0,4391.54498056,0.341429
-0.264647323391642,7.414455198635452,12.939851758651647,4173.93905342,0.0,4173.93905342,0.0,4173.93905342,0.341429
3.142359600578177,1.282732782315838,0.0,18127.66793989,-90.03369869,18217.70163858,1844.30756038,16373.3940782,0.341429
2.9745156627515104,1.6054550147537126,0.6810448294027183,17836.90220566,-95.75588381,17932.65808947,1720.17371046,16212.484379,0.341429
2.8066717249248443,1.928177247191587,1.3620896588054365,16763.97768629,-95.9458114,16859.92349769,1291.05481803,15568.86867966,0.341429
2.638827787098178,2.2508994796294615,2.0431344882081546,15290.00386856,-71.16599278,15361.16986134,797.60730476,14563.56255658,0.341429
2.4709838492715113,2.573621712067336,2.724179317610873,13733.48286868,-42.44276767,13775.92563635,415.91865941,13360.00697694,0.341429
2.303139911444845,2.89634394450521,3.405224147013591,12297.9341004,0.0,12297.9341004,186.57379158,12111.36030881,0.341429
2.135295973618179,3.219066176943085,4.086268976416309,10999.29924726,0.0,10999.29924726,72.84064589,10926.45860137,0.341429
1.9674520357915124,3.541788409380959,4.767313805819028,9887.33815277,0.0,9887.33815277,24.90433529,9862.43381748,0.341429
1.799608097964846,3.8645106418188333,5.448358635221746,8943.46390115,0.0,8943.46390115,7.47833703,8935.98556412,0.341429
1.6317641601381798,4.187232874256708,6.129403464624464,8142.28760464,0.0,8142.28760464,1.97427941,8140.31332523,0.341429
1.4639202223115135,4.509955106694582,6.810448294027182,7459.34237145,0.0,7459.34237145,0.4582552,7458.88411625,0.341429
1.296076284484847,4.832677339132458,7.491493123429901,6873.55759794,0.0,6873.55759794,0.09347921,6873.46411874,0.341429
1.128232346658181,5.155399571570332,8.172537952832618,6367.60774484,0.0,6367.60774484,0.01674763,6367.59099721,0.341429
0.9603884088315144,5.478121804008206,8.853582782235337,5927.51803338,0.0,5927.51803338,0.00263338,5927.5154,0.341429
0.7925444710048479,5.80084403644608,9.534627611638056,5542.08766555,0.0,5542.08766555,0.00036315,5542.0873024,0.341429
0.6247005331781814,6.1235662688839545,10.215672441040775,5202.33664484,0.0,5202.33664484,4.389e-05,5202.33660095,0.341429
0.45685659535151535,6.4462885013218285,10.896717270443492,4901.03811992,0.0,4901.03811992,0.0,4901.03811992,0.341429
0.2890126575248493,6.7690107337597025,11.57776209984621,4632.34334383,0.0,4632.34334383,0.0,4632.34334383,0.341429
0.12116871969818277,7.091732966197577,12.258806929248928,4391.48781373,0.0,4391.48781373,0.0,4391.48781373,0.341429
-0.04667521812848374,7.414455198635452,12.939851758651647,4174.5634092,0.0,4174.5634092,0.0,4174.5634092,0.341429
3.3603317058413347,1.282732782315838,0.0,17092.49470473,-98.56503467,17191.0597394,1416.96211702,15774.09762237,0.341429
3.192487768014668,1.6054550147537126,0.6810448294027183,16900.47921017,-97.25071127,16997.72992144,1342.72852767,15655.00139377,0.341429
3.024643830188002,1.928177247191587,1.3620896588054365,16030.67194305,-85.22304641,16115.89498947,1030.21249887,15085.6824906,0.341429
2.8567998923613356,2.2508994796294615,2.0431344882081546,14762.43186552,-60.84338369,14823.27524921,651.84554108,14171.42970812,0.341429
2.688955954534669,2.573621712067336,2.724179317610873,13370.24733096,-36.81314984,13407.06048079,347.66144775,13059.39903304,0.341429
2.521112016708003,2.89634394450521,3.405224147013591,12050.15779403,0.0,12050.15779403,159.10034138,11891.05745264,0.341429
2.353268078881337,3.219066176943085,4.086268976416309,10833.16411816,0.0,10833.16411816,63.20337355,10769.96074461,0.341429
2.1854241410546704,3.541788409380959,4.767313805819028,9775.1289194,0.0,9775.1289194,21.94078837,9753.18813102,0.341429
2.017580203228004,3.8645106418188333,5.448358635221746,8866.87759439,0.0,8866.87759439,6.67843511,8860.19915928,0.341429
1.8497362654013376,4.187232874256708,6.129403464624464,8089.47013455,0.0,8089.47013455,1.78499038,8087.68514417,0.341429
1.6818923275746713,4.509955106694582,6.810448294027182,7422.6107315,0.0,7422.6107315,0.41908091,7422.19165059,0.341429
1.5140483897480048,4.832677339132458,7.491493123429901,6847.88055946,0.0,6847.88055946,0.08641269,6847.79414677,0.341429
1.3462044519213388,5.155399571570332,8.172537952832618,6349.64228152,0.0,6349.64228152,0.01564125,6349.62664027,0.341429
1.1783605140946722,5.478121804008206,8.853582782235337,5915.00692143,0.0,5915.00692143,0.00248385,5915.00443758,0.341429
1.0105165762680057,5.80084403644608,9.534627611638056,5533.48206899,0.0,5533.48206899,0.00034584,5533.48172315,0.341429
0.8426726384413392,6.1235662688839545,10.215672441040775,5196.55725892,0.0,5196.55725892,4.219e-05,5196.55721673,0.341429
0.6748287006146731,6.4462885013218285,10.896717270443492,4897.32190207,0.0,4897.32190207,0.0,4897.32190207,0.341429
0.5069847627880071,6.7690107337597025,11.57776209984621,4630.14364033,0.0,4630.14364033,0.0,4630.14364033,0.341429
0.33914082496134057,7.091732966197577,12.258806929248928,4390.40824999,0.0,4390.40824999,0.0,4390.40824999,0.341429
0.17129688713467406,7.414455198635452,12.939851758651647,4174.31344633,0.0,4174.31344633,0.0,4174.31344633,0.341429
3.5783038111044925,1.282732782315838,0.0,16179.03033479,-87.77074217,16266.80107697,1080.61251655,15186.18856042,0.341429
3.410459873277826,1.6054550147537126,0.6810448294027183,16057.13245788,-85.68742069,16142.81987857,1039.11019543,15103.70968314,0.341429
3.24261593545116,1.928177247191587,1.3620896588054365,15344.4992892,-72.237852,15416.73714119,813.61773167,14603.11940952,0.341429
3.0747719976244934,2.2508994796294615,2.0431344882081546,14250.47954749,-51.28689245,14301.76643995,526.49969106,13775.26674888,0.341429
2.906928059797827,2.573621712067336,2.724179317610873,13007.04341279,-31.69731039,13038.74072317,286.97962455,12751.76109862,0.341429
2.739084121971161,2.89634394450521,3.405224147013591,11796.37289764,0.0,11796.37289764,133.93718118,11662.43571646,0.341429
2.5712401841444947,3.219066176943085,4.086268976416309,10659.29566688,0.0,10659.29566688,54.13847273,10605.15719416,0.341429
2.4033962463178282,3.541788409380959,4.767313805819028,9655.48766488,0.0,9655.48766488,19.08441234,9636.40325255,0.341429
2.2355523084911617,3.8645106418188333,5.448358635221746,8783.82727614,0.0,8783.82727614,5.88933222,8777.93794393,0.341429
2.067708370664495,4.187232874256708,6.129403464624464,8031.25612096,0.0,8031.25612096,1.59389865,8029.66222231,0.341429
1.8998644328378291,4.509955106694582,6.810448294027182,7381.44616028,0.0,7381.44616028,0.37857947,7381.0675808,0.341429
1.7320204950111626,4.832677339132458,7.491493123429901,6818.57801513,0.0,6818.57801513,0.07891729,6818.49909785,0.341429
1.5641765571844966,5.155399571570332,8.172537952832618,6328.70686176,0.0,6328.70686176,0.01443367,6328.69242809,0.341429
1.39633261935783,5.478121804008206,8.853582782235337,5900.05144711,0.0,5900.05144711,0.00231511,5900.049132,0.341429
1.2284886815311635,5.80084403644608,9.534627611638056,5522.8521958,0.0,5522.8521958,0.00032548,5522.85187032,0.341429
1.060644743704497,6.1235662688839545,10.215672441040775,5189.08997564,0.0,5189.08997564,4.009e-05,5189.08993555,0.341429
0.892800805877831,6.4462885013218285,10.896717270443492,4892.18835941,0.0,4892.18835941,0.0,4892.18835941,0.341429
0.7249568680511649,6.7690107337597025,11.57776209984621,4626.74554426,0.0,4626.74554426,0.0,4626.74554426,0.341429
0.5571129302244984,7.091732966197577,12.258806929248928,4388.30861412,0.0,4388.30861412,0.0,4388.30861412,0.341429
0.38926899239783186,7.414455198635452,12.939851758651647,4173.18965146,0.0,4173.18965146,0.0,4173.18965146,0.341429
3.7962759163676503,1.282732782315838,0.0,15358.8971602,-72.52067189,15431.41783209,817.87634851,14613.54148358,0.341429
3.6284319785409838,1.6054550147537126,0.6810448294027183,15288.86179831,-71.14342989,15360.00522819,797.27241811,14562.73281008,0.341429
3.4605880407143177,1.928177247191587,1.3620896588054365,14701.59671237,-59.6753633,14761.27207567,636.11923224,14125.15284343,0.341429
3.292744102887651,2.2508994796294615,2.0431344882081546,13756.17649571,-42.81108066,13798.98757637,420.43894579,13378.54863058,0.341429
3.1249001650609847,2.573621712067336,2.724179317610873,12646.74745435,-27.13284497,12673.88029932,234.01003513,12439.87026419,0.341429
2.9570562272343186,2.89634394450521,3.405224147013591,11538.88503472,0.0,11538.88503472,111.34018557,11427.54484915,0.341429
2.7892122894076525,3.219066176943085,4.086268976416309,10479.25269339,0.0,10479.25269339,45.78789915,10433.46479424,0.341429
2.621368351580986,3.541788409380959,4.767313805819028,9529.40255135,0.0,9529.40255135,16.39115555,9513.0113958,0.341429
2.4535244137543195,3.8645106418188333,5.448358635221746,8694.92451613,0.0,8694.92451613,5.12880632,8689.7957098,0.341429
2.285680475927653,4.187232874256708,6.129403464624464,7968.02213874,0.0,7968.02213874,1.40575038,7966.61638836,0.341429
2.117836538100987,4.509955106694582,6.810448294027182,7336.08132457,0.0,7336.08132457,0.33783287,7335.7434917,0.341429
1.9499926002743204,4.832677339132458,7.491493123429901,6785.79463999,0.0,6785.79463999,0.07120498,6785.72343502,0.341429
1.7821486624476544,5.155399571570332,8.172537952832618,6304.89200516,0.0,6304.89200516,0.01316065,6304.87884451,0.341429
1.6143047246209878,5.478121804008206,8.853582782235337,5882.70846497,0.0,5882.70846497,0.00213234,5882.70633262,0.341429
1.4464607867943213,5.80084403644608,9.534627611638056,5510.23374374,0.0,5510.23374374,0.00030274,5510.23344101,0.341429
1.2786168489676548,6.1235662688839545,10.215672441040775,5179.95705839,0.0,5179.95705839,3.764e-05,5179.95702074,0.341429
1.1107729111409888,6.4462885013218285,10.896717270443492,4885.65114868,0.0,4885.65114868,0.0,4885.65114868,0.341429
0.9429289733143227,6.7690107337597025,11.57776209984621,4622.1571617,0.0,4622.1571617,0.0,4622.1571617,0.341429
0.7750850354876562,7.091732966197577,12.258806929248928,4385.19341871,0.0,4385.19341871,0.0,4385.19341871,0.341429
0.6072410976609897,7.414455198635452,12.939851758651647,4171.19421062,0.0,4171.19421062,0.0,4171.19421062,0.341429
4.0142480216308085,1.282732782315838,0.0,14615.43118136,-58.03387153,14673.46505289,614.22833745,14059.23671545,0.341429
3.846404083804142,1.6054550147537126,0.6810448294027183,14584.51061087,-57.44888489,14641.95949575,606.48335406,14035.4761417,0.341429
3.678560145977476,1.928177247191587,1.3620896588054365,14099.03287329,-48.60165936,14147.63453265,492.45174223,13655.18279042,0.341429
3.5107162081508094,2.2508994796294615,2.0431344882081546,13280.8797895,-35.50630811,13316.38609761,332.03694158,12984.34915603,0.341429
3.3428722703241434,2.573621712067336,2.724179317610873,12314.81419202,0.0,12314.81419202,188.55309869,12126.26109333,0.341429
3.175028332497477,2.89634394450521,3.405224147013591,11279.72924682,0.0,11279.72924682,91.41717072,11188.31207609,0.341429
