X,Y,Z,energy,LJ,Coulomb_ewald,Coulomb_real,Coulomb_fourier,alpha
-2.471937015526687,13.186752719056724,12.939851758651647,103349.52571722,146359.06862289,-43009.54290567,-16814.7582783,-26194.78462737,0.341429
0.9350699084431315,7.05503030273711,0.0,19349.12682188,59774.44935236,-40425.32253048,-14242.66342066,-26182.65910982,0.341429
0.7672259706164652,7.377752535174984,0.6810448294027183,-20164.16728508,14786.4303265,-34950.59761159,-10828.35790196,-24122.23970962,0.341429
0.5993820327897988,7.700474767612859,1.3620896588054365,-26034.87725425,1049.42313245,-27084.3003867,-6307.19830517,-20777.10208153,0.341429
0.43153809496313256,8.023197000050734,2.0431344882081546,-19932.85216897,-58.5334061,-19874.31876287,-3099.53202863,-16774.78673424,0.341429
0.26369415713646616,8.345919232488608,2.724179317610873,-14140.81680106,-54.932511,-14085.88429006,-1342.00127845,-12743.88301162,0.341429
0.09585021930979987,8.668641464926482,3.405224147013591,-9709.16989003,-24.4449456,-9684.72494443,-518.48603905,-9166.23890538,0.341429
-0.07199371851686642,8.991363697364356,4.086268976416309,-6518.10938108,-10.72674814,-6507.38263294,-178.9951416,-6328.38749134,0.341429
-0.23983765634353293,9.314085929802232,4.767313805819028,-4413.85518623,-5.0053601,-4408.84982613,-55.09724228,-4353.75258386,0.341429
-0.4076815941701992,9.636808162240106,5.448358635221746,-3269.01791714,-0.58103034,-3268.4368868,-0.36459378,-3268.07229302,0.341429
-0.5755255319968655,9.95953039467798,6.129403464624464,-3061.64266557,-1.00985008,-3060.63281548,-1.80217533,-3058.83064015,0.341429
-0.7433694698235318,10.282252627115854,6.810448294027182,-3721.16824655,-1.84703672,-3719.32120983,-7.86881093,-3711.4523989,0.341429
-0.9112134076501983,10.60497485955373,7.491493123429901,-5253.70246319,-3.58381717,-5250.11864602,-30.41978592,-5219.6988601,0.341429
-1.0790573454768644,10.927697091991604,8.172537952832618,-7682.47989093,-7.43318946,-7675.04670148,-104.40264136,-7570.64406011,0.341429
-1.246901283303531,11.250419324429478,8.853582782235337,-11039.15525313,-16.5043793,-11022.65087383,-319.05053558,-10703.60033825,0.341429
-1.4147452211301974,11.573141556867352,9.534627611638056,-15356.81183421,-38.08248299,-15318.72935122,-870.51631644,-14448.21303478,0.341429
-1.582589158956864,11.895863789305228,10.215672441040775,-20660.54577012,-73.47696336,-20587.06880675,-2122.40423789,-18464.66456887,0.341429
-1.75043309678353,12.2185860217431,10.896717270443492,-26669.51577287,156.9058722,-26826.42164507,-4596.94949723,-22229.47214783,0.341429
-1.918277034610196,12.541308254180976,11.57776209984621,-28865.58616824,4865.99175794,-33731.57792618,-8621.24104377,-25110.33688241,0.341429
-2.086120972436863,12.86403048661885,12.258806929248928,-1735.65154321,37844.03974162,-39579.69128483,-13046.00813918,-26533.68314565,0.341429
-2.2539649102635293,13.186752719056724,12.939851758651647,19349.12682179,59774.44935227,-40425.32253048,-14242.66342066,-26182.65910982,0.341429
1.1530420137062893,7.05503030273711,0.0,-14614.32999942,23431.73560198,-38046.06560141,-11874.22939223,-26171.83620918,0.341429
0.985198075879623,7.377752535174984,0.6810448294027183,-26164.92975283,7329.45280177,-33494.3825546,-9382.61456957,-24111.76798502,0.341429
0.8173541380529566,7.700474767612859,1.3620896588054365,-25847.24147029,606.80399064,-26454.04546093,-5685.38035973,-20768.6651012,0.341429
0.6495102002262904,8.023197000050734,2.0431344882081546,-19714.77131293,-67.5215562,-19647.24975672,-2878.15429555,-16769.09546117,0.341429
0.48166626239962396,8.345919232488608,2.724179317610873,-14066.43034609,-52.63494046,-14013.79540563,-1273.11702669,-12740.67837894,0.341429
0.31382232457295767,8.668641464926482,3.405224147013591,-9688.42047658,-23.71399561,-9664.70648097,-499.95137179,-9164.75510918,0.341429
0.14597838674629138,8.991363697364356,4.086268976416309,-6513.30913304,-10.5523957,-6502.75673734,-174.90866735,-6327.84806998,0.341429
-0.021865551080375134,9.314085929802232,4.767313805819028,-4413.06521522,-4.97151773,-4408.09369749,-54.46478089,-4353.6289166,0.341429
-0.18970948890704142,9.636808162240106,5.448358635221746,-3268.95944786,-0.548669,-3268.41077885,-0.3041643,-3268.10661455,0.341429
-0.3575534267337077,9.95953039467798,6.129403464624464,-3061.41615482,-0.94615642,-3060.46999839,-1.51276725,-3058.95723115,0.341429
-0.525397364560374,10.282252627115854,6.810448294027182,-3720.07672958,-1.71355635,-3718.36317323,-6.64205083,-3711.72112239,0.341429
-0.6932413023870405,10.60497485955373,7.491493123429901,-5249.30145013,-3.28334782,-5246.01810231,-25.79954204,-5220.21856027,0.341429
-0.8610852402137066,10.927697091991604,8.172537952832618,-7667.06641921,-6.70217799,-7660.36424122,-88.86463136,-7571.49960985,0.341429
-1.028929178040373,11.250419324429478,8.853582782235337,-10991.38218254,-14.59826261,-10976.78391992,-272.09098838,-10704.69293154,0.341429
-1.1967731158670396,11.573141556867352,9.534627611638056,-15224.21404011,-33.16579374,-15191.04824637,-741.99632846,-14449.05191791,0.341429
-1.3646170536937061,11.895863789305228,10.215672441040775,-20333.76698487,-67.90528234,-20265.86170253,-1801.58691571,-18464.27478683,0.341429
-1.5324609915203722,12.2185860217431,10.896717270443492,-26082.48975287,11.06717275,-26093.55692562,-3866.91583601,-22226.64108962,0.341429
-1.7003049293470383,12.541308254180976,11.57776209984621,-30289.17567301,1969.49436134,-32258.67003435,-7154.43447308,-25104.23556127,0.341429
-1.8681488671737048,12.86403048661885,12.258806929248928,-23151.91709679,14096.90892843,-37248.82602522,-10724.30503419,-26524.52099102,0.341429
-2.0359928050003715,13.186752719056724,12.939851758651647,-14614.32999945,23431.73560195,-38046.0656014,-11874.22939222,-26171.83620918,0.341429
1.3710141189694474,7.05503030273711,0.0,-26998.30062425,8938.52569844,-35936.82632269,-9773.33756866,-26163.48875403,0.341429
1.203170181142781,7.377752535174984,0.6810448294027183,-28719.69755417,3375.78657655,-32095.48413072,-7992.79353752,-24102.6905932,0.341429
1.0353262433161148,7.700474767612859,1.3620896588054365,-25496.03271488,296.44046972,-25792.4731846,-5031.83197509,-20760.64120951,0.341429
0.8674823054894484,8.023197000050734,2.0431344882081546,-19462.74224123,-73.24504267,-19389.49719856,-2626.29756827,-16763.19963029,0.341429
0.699638367662782,8.345919232488608,2.724179317610873,-13975.15081962,-49.71692303,-13925.43389659,-1188.38992778,-12737.04396882,0.341429
0.5317944298361157,8.668641464926482,3.405224147013591,-9660.47617813,-22.72331231,-9637.75286582,-474.87852028,-9162.87434554,0.341429
0.3639504920094494,8.991363697364356,4.086268976416309,-6505.82598353,-10.27824121,-6495.54774232,-168.50770533,-6327.04003699,0.341429
0.1961065541827829,9.314085929802232,4.767313805819028,-4411.37060911,-4.89895632,-4406.47165279,-53.11512999,-4353.3565228,0.341429
0.0282626163561166,9.636808162240106,5.448358635221746,-3268.83651431,-0.51670562,-3268.31980869,-0.25073535,-3268.06907334,0.341429
-0.1395813214705497,9.95953039467798,6.129403464624464,-3061.19238235,-0.88369484,-3060.30868751,-1.25457513,-3059.05411238,0.341429
-0.307425259297216,10.282252627115854,6.810448294027182,-3719.11875685,-1.583887,-3717.53486984,-5.53826227,-3711.99660758,0.341429
-0.4752691971238825,10.60497485955373,7.491493123429901,-5245.4284015,-2.99505443,-5242.43334707,-21.61027417,-5220.8230729,0.341429
-0.6431131349505486,10.927697091991604,8.172537952832618,-7653.32957685,-6.01177717,-7647.31779968,-74.68572318,-7572.63207651,0.341429
-0.8109570727772151,11.250419324429478,8.853582782235337,-10948.34465311,-12.82848459,-10935.51616852,-229.05888472,-10706.4572838,0.341429
-0.9788010106038816,11.573141556867352,9.534627611638056,-15103.96911386,-28.59065406,-15075.3784598,-624.16311837,-14451.21534142,0.341429
-1.146644948430548,11.895863789305228,10.215672441040775,-20035.29622785,-60.17438849,-19975.12183936,-1509.06304431,-18466.05879505,0.341429
-1.3144888862572142,12.2185860217431,10.896717270443492,-25490.11980584,-52.40217149,-25437.71763435,-3210.91886905,-22226.7987653,0.341429
-1.4823328240838802,12.541308254180976,11.57776209984621,-30249.46650498,719.68071426,-30969.14721924,-5867.57952448,-25101.56769476,0.341429
-1.6501767619105467,12.86403048661885,12.258806929248928,-30092.46134606,5148.79051561,-35241.25186167,-8722.63684413,-26518.61501753,0.341429
-1.8180206997372133,13.186752719056724,12.939851758651647,-26998.30062426,8938.52569842,-35936.82632269,-9773.33756866,-26163.48875403,0.341429
1.5889862242326052,7.05503030273711,0.0,-31252.87480535,629.69238044,-31882.56718579,-5724.0458659,-26158.52131989,0.341429
1.4211422864059389,7.377752535174984,0.6810448294027183,-27755.7173832,-16.45864823,-27739.25873497,-3643.26752517,-24095.9912098,0.341429
1.2532983485792726,7.700474767612859,1.3620896588054365,-22751.92909707,-70.51207927,-22681.4170178,-1927.51709847,-20753.89991933,0.341429
1.085454410752606,8.023197000050734,2.0431344882081546,-17676.05472026,-38.4369993,-17637.61772095,-879.87957464,-16757.73814631,0.341429
0.9176104729259398,8.345919232488608,2.724179317610873,-13103.97421999,-17.86030113,-13086.11391887,-352.7402928,-12733.37362606,0.341429
0.7497665350992735,8.668641464926482,3.405224147013591,-9294.1913324,-8.37267791,-9285.81865449,-125.01823003,-9160.80042446,0.341429
0.5819225972726072,8.991363697364356,4.086268976416309,-6369.40311148,-4.12007691,-6365.28303457,-39.23207924,-6326.05095533,0.341429
0.4140786594459407,9.314085929802232,4.767313805819028,-4366.00233317,-2.14300614,-4363.85932703,-10.89440646,-4352.96492057,0.341429
0.2462347216192744,9.636808162240106,5.448358635221746,-3270.09906823,-0.88309833,-3269.2159699,-1.25223233,-3267.96373757,0.341429
0.07839078379260811,9.95953039467798,6.129403464624464,-3066.11758225,-1.57125662,-3064.54632563,-5.43554037,-3059.11078527,0.341429
-0.08945315403405818,10.282252627115854,6.810448294027182,-3736.02229535,-2.93958061,-3733.08271475,-20.83371339,-3712.24900136,0.341429
-0.2572970918607247,10.60497485955373,7.491493123429901,-5297.87209669,-5.80847862,-5292.06361806,-70.6167284,-5221.44688966,0.341429
-0.42514102968739076,10.927697091991604,8.172537952832618,-7797.93572847,-12.11448107,-7785.8212474,-211.9025076,-7573.9187398,0.341429
-0.5929849675140573,11.250419324429478,8.853582782235337,-11297.69708449,-26.18817138,-11271.50891311,-562.8067129,-10708.70220021,0.341429
-0.7608289053407238,11.573141556867352,9.534627611638056,-15827.02305385,-54.15344196,-15772.86961188,-1318.40074686,-14454.46886503,0.341429
-0.9286728431673903,11.895863789305228,10.215672441040775,-21235.77953991,-72.13487584,-21163.64466407,-2693.82139531,-18469.82326876,0.341429
-1.0965167809940564,12.2185860217431,10.896717270443492,-26726.95299007,178.89790333,-26905.8508934,-4675.92280511,-22229.92808829,0.341429
-1.2643607188207224,12.541308254180976,11.57776209984621,-30381.92919324,1290.2206333,-31672.14982654,-6569.52743927,-25102.62238727,0.341429
-1.432204656647389,12.86403048661885,12.258806929248928,-31730.0297858,1851.79353663,-33581.82332242,-7065.21809402,-26516.6052284,0.341429
-1.6000485944740555,13.186752719056724,12.939851758651647,-31252.87480535,629.69238044,-31882.56718579,-5724.0458659,-26158.52131989,0.341429
1.806958329495763,7.05503030273711,0.0,-31351.18375265,1935.00581066,-33286.18956332,-7128.71735856,-26157.47220475,0.341429
1.6391143916690967,7.377752535174984,0.6810448294027183,-28460.03579784,131.55944939,-28591.59524723,-4499.19943091,-24092.39581632,0.341429
1.4712704538424304,7.700474767612859,1.3620896588054365,-23181.32206849,-74.97409369,-23106.34797481,-2357.17622123,-20749.17175357,0.341429
1.3034265160157639,8.023197000050734,2.0431344882081546,-17867.68046675,-45.45504729,-17822.22541946,-1068.92257392,-16753.30284553,0.341429
1.1355825781890976,8.345919232488608,2.724179317610873,-13178.14025982,-20.83459798,-13157.30566184,-427.24057263,-12730.06508921,0.341429
0.9677386403624313,8.668641464926482,3.405224147013591,-9319.70149764,-9.53867093,-9310.16282671,-151.40473922,-9158.75808749,0.341429
0.799894702535765,8.991363697364356,4.086268976416309,-6377.19306244,-4.59760262,-6372.59545981,-47.60745244,-6324.98800738,0.341429
0.6320507647090985,9.314085929802232,4.767313805819028,-4368.11546349,-2.35216627,-4365.76329723,-13.26675112,-4352.4965461,0.341429
0.4642068268824322,9.636808162240106,5.448358635221746,-3269.962859,-0.88825899,-3269.07460001,-1.272578,-3267.802022,0.341429
0.2963628890557659,9.95953039467798,6.129403464624464,-3066.2908429,-1.58906994,-3064.70177296,-5.58066454,-3059.12110842,0.341429
0.12851895122909962,10.282252627115854,6.810448294027182,-3737.07232783,-2.99611785,-3734.07620997,-21.62525702,-3712.45095295,0.341429
-0.03932498659756689,10.60497485955373,7.491493123429901,-5302.19422415,-5.98689397,-5296.20733018,-74.18491985,-5222.02241033,0.341429
-0.20716892442423296,10.927697091991604,8.172537952832618,-7813.57361304,-12.68770871,-7800.88590433,-225.66573452,-7575.22016981,0.341429
-0.37501286225089947,11.250419324429478,8.853582782235337,-11348.3184914,-28.00323138,-11320.31526002,-609.13085066,-10711.18440936,0.341429
-0.542856800077566,11.573141556867352,9.534627611638056,-15972.88478835,-58.56066456,-15914.32412379,-1455.8642046,-14458.45991919,0.341429
-0.7107007379042325,11.895863789305228,10.215672441040775,-21588.31020653,-60.79226726,-21527.51793927,-3052.35767008,-18475.16026918,0.341429
-0.8785446757308986,12.2185860217431,10.896717270443492,-27217.66331004,490.40818102,-27708.07149106,-5472.38154282,-22235.68994824,0.341429
-1.0463886135575646,12.541308254180976,11.57776209984621,-29759.25046845,3306.7569116,-33066.00738005,-7958.7220334,-25107.28534664,0.341429
-1.2142325513842311,12.86403048661885,12.258806929248928,-30013.02604128,5270.63995796,-35283.66599923,-8764.95658402,-26518.70941521,0.341429
-1.3820764892108977,13.186752719056724,12.939851758651647,-31351.18375265,1935.00581067,-33286.18956332,-7128.71735857,-26157.47220475,0.341429
2.024930434758921,7.05503030273711,0.0,-29589.16094785,5370.27762363,-34959.43857149,-8798.98347509,-26160.45509639,0.341429
1.857086496932255,7.377752535174984,0.6810448294027183,-29086.42704271,503.25041357,-29589.67745628,-5497.38342727,-24092.29402901,0.341429
1.6892425591055886,7.700474767612859,1.3620896588054365,-23663.83138159,-68.43110134,-23595.40028025,-2848.43119837,-20746.96908189,0.341429
1.5213986212789221,8.023197000050734,2.0431344882081546,-18085.82975597,-52.95216337,-18032.8775926,-1282.50323133,-16750.37436127,0.341429
1.3535546834522558,8.345919232488608,2.724179317610873,-13262.64319592,-24.15048329,-13238.49271263,-511.01582323,-12727.4768894,0.341429
1.1857107456255895,8.668641464926482,3.405224147013591,-9348.86992418,-10.81574315,-9338.05418104,-181.08552756,-9156.96865348,0.341429
1.0178668077989232,8.991363697364356,4.086268976416309,-6386.13816559,-5.10985976,-6381.02830583,-57.06192579,-6323.96638004,0.341429
0.8500228699722567,9.314085929802232,4.767313805819028,-4370.53465651,-2.57271498,-4367.96194152,-15.95978647,-4352.00215505,0.341429
0.6821789321455904,9.636808162240106,5.448358635221746,-3269.76804706,-0.88941935,-3268.87862771,-1.27717666,-3267.60145105,0.341429
0.5143349943189242,9.95953039467798,6.129403464624464,-3066.33910935,-1.59833356,-3064.74077579,-5.65681262,-3059.08396317,0.341429
0.34649105649225787,10.282252627115854,6.810448294027182,-3737.76731327,-3.03343501,-3734.73387826,-22.15330051,-3712.58057775,0.341429
0.17864711866559135,10.60497485955373,7.491493123429901,-5305.48498055,-6.12024225,-5299.3647383,-76.87747,-5222.4872683,0.341429
0.010803180838925286,10.927697091991604,8.172537952832618,-7826.47075895,-13.15392554,-7813.31683341,-236.92149701,-7576.3953364,0.341429
-0.15704075698774123,11.250419324429478,8.853582782235337,-11392.65655826,-29.57679678,-11363.07976149,-649.44483609,-10713.6349254,0.341429
-0.32488469481440774,11.573141556867352,9.534627611638056,-16107.46031741,-62.30395904,-16045.15635837,-1582.40034694,-14462.75601143,0.341429
-0.49272863264107425,11.895863789305228,10.215672441040775,-21922.95646645,-39.0222209,-21883.93424555,-3402.44279566,-18481.49144988,0.341429
-0.6605725704677403,12.2185860217431,10.896717270443492,-27500.89295504,1047.47472798,-28548.36768302,-6304.90772425,-22243.45995877,0.341429
-0.8284165082944064,12.541308254180976,11.57776209984621,-26768.5155047,7866.79832985,-34635.31383454,-9520.26256513,-25115.05126941,0.341429
-0.9962604461210729,12.86403048661885,12.258806929248928,-22876.37478781,14422.24015041,-37298.61493821,-10773.91538128,-26524.69955693,0.341429
-1.1641043839477394,13.186752719056724,12.939851758651647,-29589.16094785,5370.27762364,-34959.43857149,-8798.98347509,-26160.45509639,0.341429
2.242902540022079,7.05503030273711,0.0,-22639.06356019,14280.50009387,-36919.56365406,-10752.41690148,-26167.14675258,0.341429
2.0750586021954125,7.377752535174984,0.6810448294027183,-29374.54275385,1360.70170416,-30735.24445801,-6639.54757991,-24095.6968781,0.341429
1.9072146643687464,7.700474767612859,1.3620896588054365,-24185.55107566,-39.32040301,-24146.23067265,-3398.70007498,-20747.53059767,0.341429
