X,Y,Z,energy,LJ,Coulomb_ewald,Coulomb_real,Coulomb_fourier,alpha
0.3974610526315796,2.384747368421053,8.136783157894737,105463.11124883,107731.09418177,-2267.98293295,-3104.94282177,836.95988882,0.341429
0.39746105263157966,2.384747368421053,8.81484842105263,92514.70533752,102226.24180642,-9711.53646891,-9959.94292653,248.40645762,0.341429
0.39746105263157966,2.384747368421053,9.492913684210526,29126.99208737,39192.32410355,-10065.33201617,-9773.92922513,-291.40279105,0.341429
0.3974610526315797,2.384747368421053,10.170978947368422,-80.38484216,9838.45115107,-9918.83599323,-9345.15564271,-573.68035052,0.341429
0.39746105263157977,2.384747368421053,10.849044210526316,11648.67432524,24477.55621357,-12828.88188833,-12323.00307959,-505.87880875,0.341429
0.3974610526315798,2.3847473684210536,11.52710947368421,1289929.74978671,1309979.78504209,-20050.03525538,-19911.45667895,-138.57857643,0.341429
0.3974610526315798,2.3847473684210536,12.205174736842105,17679.67855063,67933.13020757,-50253.45165694,-50600.26055421,346.80889727,0.341429
0.3974610526315799,2.3847473684210536,12.88324,1281244.40530546,1447880.97758185,-166636.57227639,-167335.84804606,699.27576967,0.341429
0.794922105263158,2.3847473684210527,0.0,9708646.35942613,10154349.30360598,-445702.94417985,-445923.32370281,220.37952296,0.341429
0.794922105263158,2.3847473684210527,0.6780652631578947,-30556.11783079,23323.14544378,-53879.26327457,-54071.16622216,191.90294759,0.341429
0.7949221052631581,2.3847473684210527,1.3561305263157895,51851.1311259,23418.09832783,28433.03279807,28566.87417228,-133.84137421,0.341429
0.7949221052631581,2.3847473684210527,2.034195789473684,2365877.12236312,2347377.31364709,18499.80871603,19162.73891713,-662.93020109,0.341429
0.7949221052631581,2.3847473684210527,2.712261052631579,85612.42623073,71098.934447,14513.49178373,15692.14273924,-1178.6509555,0.341429
0.7949221052631582,2.3847473684210527,3.3903263157894736,92674.38339361,86496.7005264,6177.68286722,7613.89981413,-1436.21694691,0.341429
0.7949221052631582,2.384747368421053,4.068391578947368,8311.05229847,17241.10126715,-8930.04896867,-7655.66933723,-1274.37963144,0.341429
0.7949221052631583,2.384747368421053,4.746456842105263,827723.46665845,842224.33965463,-14500.87299618,-13806.82384212,-694.04915406,0.341429
0.7949221052631583,2.384747368421053,5.424522105263158,479637.92530546,484677.2629731,-5039.33766765,-5169.56800319,130.23033555,0.341429
0.7949221052631583,2.384747368421053,6.1025873684210525,109360.91384929,97439.38353312,11921.53031618,11004.57440627,916.9559099,0.341429
0.7949221052631584,2.384747368421053,6.780652631578947,310124.46591723,292471.84991676,17652.61600046,16253.10909938,1399.50690108,0.341429
0.7949221052631584,2.384747368421053,7.458717894736843,1194964.38609322,1189706.47668721,5257.90940601,3814.10933446,1443.80007155,0.341429
0.7949221052631584,2.384747368421053,8.136783157894737,715320.76877622,723062.1027273,-7741.33395108,-8837.60933601,1096.27538493,0.341429
0.7949221052631585,2.384747368421053,8.81484842105263,108810.52991347,119126.03146836,-10315.50155489,-10855.61309771,540.11154282,0.341429
0.7949221052631585,2.384747368421053,9.492913684210526,19168.20532808,26649.96560979,-7481.76028171,-7480.41113283,-1.34914888,0.341429
0.7949221052631587,2.384747368421053,10.170978947368422,-873.00991322,5489.35031122,-6362.36022444,-6010.00500831,-352.35521613,0.341429
0.7949221052631587,2.384747368421053,10.849044210526316,8064.32805874,18265.16780039,-10200.83974166,-9768.76388844,-432.07585322,0.341429
0.7949221052631587,2.3847473684210536,11.52710947368421,1819900.36334064,1841893.7296679,-21993.36632726,-21724.96210997,-268.4042173,0.341429
0.7949221052631588,2.3847473684210536,12.205174736842105,66864.02997572,135963.25661978,-69099.22664406,-69110.44039049,11.21374643,0.341429
0.7949221052631588,2.3847473684210536,12.88324,9708646.35942614,10154349.30360599,-445702.94417985,-445923.32370281,220.37952296,0.341429
1.192383157894737,2.3847473684210527,0.0,-137731.41103613,1789.67546914,-139521.08650527,-139310.82848938,-210.25801589,0.341429
1.192383157894737,2.3847473684210527,0.6780652631578947,10731.35577097,2264.4856703,8466.87010067,8761.04451755,-294.17441688,0.341429
1.192383157894737,2.3847473684210527,1.3561305263157895,103642.58733842,21139.22626118,82503.36107724,83045.92294338,-542.56186615,0.341429
1.1923831578947373,2.3847473684210527,2.034195789473684,3655103.47547013,3614481.84981724,40621.62565289,41518.54704007,-896.92138718,0.341429
1.1923831578947373,2.3847473684210527,2.712261052631579,38806.7927527,5903.31693348,32903.47581922,34110.11452238,-1206.63870317,0.341429
1.1923831578947373,2.3847473684210527,3.3903263157894736,21634.99162769,7103.14720938,14531.84441831,15826.20116933,-1294.35675102,0.341429
1.1923831578947373,2.384747368421053,4.068391578947368,-508.04430908,5659.59585202,-6167.6401611,-5126.23870353,-1041.40145756,0.341429
1.1923831578947373,2.384747368421053,4.746456842105263,1575822.08126113,1589540.59123969,-13718.50997856,-13264.42037323,-454.08960532,0.341429
1.1923831578947373,2.384747368421053,5.424522105263158,929952.89494306,935968.12859819,-6015.23365514,-6336.12477733,320.8911222,0.341429
1.1923831578947375,2.384747368421053,6.1025873684210525,203132.84278685,194638.19737329,8494.64541355,7446.8935046,1047.75190896,0.341429
1.1923831578947375,2.384747368421053,6.780652631578947,2376122.51545153,2368002.46670713,8120.0487444,6616.28135298,1503.76739141,0.341429
1.1923831578947375,2.384747368421053,7.458717894736843,102481.68862456,115334.59440972,-12852.90578516,-14432.12614648,1579.22036132,0.341429
1.1923831578947375,2.384747368421053,8.136783157894737,17684.30661881,38767.99115369,-21083.68453488,-22398.09185778,1314.4073229,0.341429
1.1923831578947375,2.384747368421053,8.81484842105263,483152.34862428,495947.6718843,-12795.32326003,-13650.96977487,855.64651485,0.341429
1.1923831578947377,2.384747368421053,9.492913684210526,18872.5055424,23531.53559738,-4659.03005498,-5030.59876294,371.56870796,0.341429
1.1923831578947377,2.384747368421053,10.170978947368422,1294.64191177,3471.5701456,-2176.92823383,-2165.75178764,-11.17644619,0.341429
1.1923831578947377,2.384747368421053,10.849044210526316,6539.66016317,13311.52578578,-6771.86562261,-6541.67378172,-230.19184089,0.341429
1.1923831578947377,2.3847473684210536,11.52710947368421,1074257.85932921,1093976.0036776,-19718.14434838,-19431.07321274,-287.07113564,0.341429
1.1923831578947377,2.3847473684210536,12.205174736842105,230174.16536787,286386.31035993,-56212.14499206,-55967.82539134,-244.31960072,0.341429
1.192383157894738,2.3847473684210536,12.88324,-137731.41103613,1789.67546914,-139521.08650527,-139310.82848938,-210.25801589,0.341429
1.589844210526316,2.3847473684210527,0.0,-42456.81172545,1322.56224771,-43779.37397317,-43232.80671398,-546.56725919,0.341429
1.589844210526316,2.3847473684210527,0.6780652631578947,65750.10012802,599.16435888,65150.93576913,65852.2644175,-701.32864837,0.341429
1.589844210526316,2.3847473684210527,1.3561305263157895,143955.49883362,15809.24406639,128146.25476723,129032.66232908,-886.40756184,0.341429
1.5898442105263162,2.3847473684210527,2.034195789473684,1742677.16224467,1706086.28426367,36590.877981,37668.5847438,-1077.7067628,0.341429
1.5898442105263162,2.3847473684210527,2.712261052631579,22053.77314801,240.79234693,21812.98080108,23006.2985036,-1193.31770252,0.341429
1.5898442105263162,2.3847473684210527,3.3903263157894736,10910.51999829,1550.61356239,9359.9064359,10488.59059892,-1128.68416301,0.341429
1.5898442105263162,2.384747368421053,4.068391578947368,27361.60060625,30763.61101316,-3402.01040692,-2589.50535103,-812.50505588,0.341429
1.5898442105263162,2.384747368421053,4.746456842105263,1741695.47955861,1751457.35915503,-9761.87959642,-9505.46391172,-256.4156847,0.341429
1.5898442105263162,2.384747368421053,5.424522105263158,1598027.35325386,1602596.88943201,-4569.53617815,-4997.60389731,428.06771916,0.341429
1.5898442105263164,2.384747368421053,6.1025873684210525,517876.59339892,513493.50685799,4383.08654094,3319.54538229,1063.54115864,0.341429
1.5898442105263164,2.384747368421053,6.780652631578947,654643.95046534,660833.59422205,-6189.6437567,-7673.19386226,1483.55010556,0.341429
1.5898442105263164,2.384747368421053,7.458717894736843,1188188.57615779,1237123.88464872,-48935.30849093,-50543.8513178,1608.54282686,0.341429
1.5898442105263164,2.384747368421053,8.136783157894737,298733.27222393,344178.95931025,-45445.68708632,-46914.47526189,1468.78817557,0.341429
1.5898442105263164,2.384747368421053,8.81484842105263,2621726.82782852,2638221.6063626,-16494.77853408,-17656.82311979,1162.04458572,0.341429
1.5898442105263166,2.384747368421053,9.492913684210526,40349.52458832,41058.51776685,-708.99317853,-1497.16463308,788.17145454,0.341429
1.5898442105263166,2.384747368421053,10.170978947368422,8104.34050229,4232.50872609,3871.8317762,3457.91772391,413.91405229,0.341429
1.5898442105263166,2.384747368421053,10.849044210526316,6441.06079836,7825.46151468,-1384.40071632,-1462.93143463,78.53071832,0.341429
1.5898442105263166,2.3847473684210536,11.52710947368421,317445.4304783,331249.05699532,-13803.62651702,-13611.20837308,-192.41814394,0.341429
1.5898442105263166,2.3847473684210536,12.205174736842105,330382.64833939,364665.2539708,-34282.60563141,-33890.18760297,-392.41802845,0.341429
1.5898442105263169,2.3847473684210536,12.88324,-42456.81172545,1322.56224771,-43779.37397317,-43232.80671398,-546.56725919,0.341429
1.987305263157895,2.3847473684210527,0.0,-8960.36382402,8607.05547486,-17567.41929888,-16811.36317118,-756.05612771,0.341429
1.987305263157895,2.3847473684210527,0.6780652631578947,37338.76086069,3352.8940497,33985.86681099,34974.70947532,-988.84266433,0.341429
1.987305263157895,2.3847473684210527,1.3561305263157895,74032.56697587,14383.39023225,59649.17674362,60779.72044441,-1130.54370079,0.341429
1.9873052631578951,2.3847473684210527,2.034195789473684,439882.50704193,421804.69307852,18077.8139634,19264.71248052,-1186.89851712,0.341429
1.9873052631578951,2.3847473684210527,2.712261052631579,7169.42400726,-264.39004652,7433.81405377,8573.90936586,-1140.09531209,0.341429
1.9873052631578951,2.3847473684210527,3.3903263157894736,7860.56480901,4289.64078829,3570.92402073,4526.98045191,-956.05643118,0.341429
1.9873052631578951,2.384747368421053,4.068391578947368,2542777.00969863,2543099.69412926,-322.68443063,287.94392682,-610.62835745,0.341429
1.9873052631578951,2.384747368421053,4.746456842105263,-2481.76895498,-185.95625126,-2295.81270373,-2175.6924299,-120.12027383,0.341429
1.9873052631578951,2.384747368421053,5.424522105263158,1301.18291592,416.87844413,884.30447179,441.64515296,442.65931883,0.341429
1.9873052631578954,2.384747368421053,6.1025873684210525,2955292.71119236,2952510.0427483,2782.66844406,1817.59473504,965.07370902,0.341429
1.9873052631578954,2.384747368421053,6.780652631578947,11021267.54097616,11036218.85501461,-14951.31403844,-16294.55127277,1343.23723433,0.341429
1.9873052631578954,2.384747368421053,7.458717894736843,-79849.1127751,17791.17136457,-97640.28413967,-99170.58543492,1530.30129524,0.341429
1.9873052631578954,2.384747368421053,8.136783157894737,4336312.28330081,4408641.40195481,-72329.118654,-73872.84017104,1543.72151704,0.341429
1.9873052631578954,2.384747368421053,8.81484842105263,7934049.10239141,7951458.1457066,-17409.0433152,-18835.33135226,1426.28803706,0.341429
1.9873052631578956,2.384747368421053,9.492913684210526,83725.32074179,77371.80802046,6353.51272133,5150.98337297,1202.52934836,0.341429
1.9873052631578956,2.384747368421053,10.170978947368422,30495.13174117,16898.17873339,13596.95300778,12721.90715951,875.04584826,0.341429
1.9873052631578956,2.384747368421053,10.849044210526316,16112.96675798,9078.05494963,7034.91180835,6577.04986675,457.86194159,0.341429
1.9873052631578956,2.3847473684210536,11.52710947368421,68810.08595592,74690.44081609,-5880.35486017,-5882.09755028,1.74269011,0.341429
1.9873052631578956,2.3847473684210536,12.205174736842105,1957972.4264697,1976622.76873415,-18650.34226444,-18229.32016733,-421.02209712,0.341429
1.9873052631578958,2.3847473684210536,12.88324,-8960.36382402,8607.05547486,-17567.41929888,-16811.36317118,-756.05612771,0.341429
2.3847663157894736,2.3847473684210527,0.0,9083630.66355479,9096788.98133457,-13158.31777978,-12336.65567212,-821.66210766,0.341429
2.3847663157894736,2.3847473684210527,0.6780652631578947,6229.46965127,11393.90274801,-5164.43309674,-4034.12164083,-1130.31145591,0.341429
2.3847663157894736,2.3847473684210527,1.3561305263157895,37136.11850519,35215.29158147,1920.82692372,3172.77487749,-1251.94795377,0.341429
2.3847663157894736,2.3847473684210527,2.034195789473684,688907.89965171,688358.53976215,549.35988956,1763.90763609,-1214.54774653,0.341429
2.3847663157894736,2.3847473684210527,2.712261052631579,2946962.72953586,2946451.83636342,510.89317244,1563.95656674,-1053.0633943,0.341429
2.3847663157894736,2.3847473684210527,3.3903263157894736,5323663.61720209,5321640.95330857,2022.66389353,2816.78348948,-794.11959595,0.341429
2.384766315789474,2.384747368421053,4.068391578947368,1919844.09630264,1916301.6722322,3542.42407044,3997.91348786,-455.48941742,0.341429
2.384766315789474,2.384747368421053,4.746456842105263,8168.9655605,-224.20118279,8393.16674329,8450.22799911,-57.06125581,0.341429
2.384766315789474,2.384747368421053,5.424522105263158,12578.8429497,-75.65643109,12654.49938079,12288.12864342,366.37073737,0.341429
2.384766315789474,2.384747368421053,6.1025873684210525,5353.46424064,855.38790575,4498.07633489,3731.81239369,766.2639412,0.341429
2.384766315789474,2.384747368421053,6.780652631578947,1257265.61805258,1258493.68637311,-1228.06832053,-2328.85807353,1100.789753,0.341429
2.384766315789474,2.384747368421053,7.458717894736843,-4079.8573836,68618.72215556,-72698.57953916,-74053.38715938,1354.80762022,0.341429
2.384766315789474,2.384747368421053,8.136783157894737,-60577.60921947,2908.93584236,-63486.54506183,-65018.18625328,1531.64119145,0.341429
2.384766315789474,2.384747368421053,8.81484842105263,9022484.96982901,9034828.34132393,-12343.37149492,-13962.17363702,1618.8021421,0.341429
2.384766315789474,2.384747368421053,9.492913684210526,148965.35925314,133158.18985472,15807.16939842,14239.90440746,1567.26499096,0.341429
2.384766315789474,2.384747368421053,10.170978947368422,109453.61389177,84102.00636277,25351.607529,24033.24274636,1318.36478264,0.341429
2.384766315789474,2.384747368421053,10.849044210526316,50009.00671329,33997.00643298,16012.00028031,15150.32183518,861.67844513,0.341429
2.3847663157894745,2.3847473684210536,11.52710947368421,27728.19039931,26818.82456404,909.36583526,640.74459386,268.6212414,0.341429
2.3847663157894745,2.3847473684210536,12.205174736842105,281121.28805283,291135.55196143,-10014.2639086,-9681.25431311,-333.00959549,0.341429
2.3847663157894745,2.3847473684210536,12.88324,9083630.66355474,9096788.98133452,-13158.31777978,-12336.65567212,-821.66210766,0.341429
2.7822273684210526,2.3847473684210527,0.0,3029572.44588107,3044124.31774247,-14551.87186141,-13810.64680964,-741.22505177,0.341429
2.7822273684210526,2.3847473684210527,0.6780652631578947,-979.37534916,23204.82607103,-24184.20142019,-23069.69972218,-1114.501698,0.341429
2.7822273684210526,2.3847473684210527,1.3561305263157895,72086.0512117,95475.89139171,-23389.84018001,-22149.38075519,-1240.45942482,0.341429
2.7822273684210526,2.3847473684210527,2.034195789473684,11122469.01157647,11131960.298483,-9491.28690654,-8331.85664334,-1159.43026319,0.341429
2.7822273684210526,2.3847473684210527,2.712261052631579,43231.27311501,44517.62208587,-1286.34897086,-344.1458853,-942.20308557,0.341429
2.7822273684210526,2.3847473684210527,3.3903263157894736,3052493.00012657,3050640.73610287,1852.26402371,2512.10887765,-659.84485395,0.341429
2.782227368421053,2.384747368421053,4.068391578947368,4481699.8105623,4476553.39540537,5146.41515693,5508.77582434,-362.36066741,0.341429
2.782227368421053,2.384747368421053,4.746456842105263,18088.07616729,-244.80901541,18332.8851827,18404.69030452,-71.80512182,0.341429
2.782227368421053,2.384747368421053,5.424522105263158,37629.93643248,-250.59334893,37880.52978141,37670.38876449,210.14101692,0.341429
