X,Y,Z,energy,LJ,Coulomb_ewald,Coulomb_real,Coulomb_fourier,alpha
1.293420450290854,14.235587095726311,9.147136588012373,3401972.17526591,3410456.58814625,-8484.41288034,-16137.69857722,7653.28569688,0.341429
1.1834537324044174,14.447025799737332,9.593338372793463,4243686.23275197,4257363.1520296,-13676.91927764,-18997.22150017,5320.30222253,0.341429
1.073487014517981,14.658464503748352,10.039540157574553,1600010.56485056,1613864.65213905,-13854.08728849,-16462.52776243,2608.44047394,0.341429
0.9635202966315441,14.869903207759375,10.485741942355647,1468881.39943359,1484353.05061723,-15471.65118364,-15262.59375445,-209.05742919,0.341429
0.8535535787451077,15.081341911770394,10.931943727136737,6154480.58617381,6177414.94090926,-22934.35473546,-20042.92843332,-2891.42630213,0.341429
0.7435868608586713,15.292780615781416,11.378145511917827,128516.37792224,159243.19293379,-30726.81501155,-25463.92959566,-5262.88541589,0.341429
0.6336201429722346,15.504219319792437,11.82434729669892,7674536.5405102,7705220.32033263,-30683.77982243,-23457.02233427,-7226.75748816,0.341429
0.523653425085798,15.715658023803458,12.270549081480011,843374.40330844,868737.50991505,-25363.1066066,-16601.75502397,-8761.35158264,0.341429
0.4136867071993616,15.92709672781448,12.716750866261101,45986.48716554,66325.82639323,-20339.33922769,-10437.35463763,-9901.98459006,0.341429
3.528676733248447,10.514561408505905,0.22310089239054565,-17287.76124086,-775.69395807,-16512.06728279,-4200.6852611,-12311.38202169,0.341429
3.4187100153620107,10.726000112516926,0.6693026771716369,-17019.68771471,-1130.45840685,-15889.22930786,-3162.70368896,-12726.5256189,0.341429
3.308743297475574,10.937438816527948,1.1155044619527283,-16934.38412562,-1127.63869777,-15806.74542785,-2853.12173309,-12953.62369476,0.341429
3.1987765795891376,11.148877520538969,1.5617062467338194,-17223.46352984,-1147.03783391,-16076.42569593,-3075.35174706,-13001.07394886,0.341429
3.088809861702701,11.36031622454999,2.0079080315149107,-17742.04224824,-1219.00051809,-16523.04173015,-3674.69554513,-12848.34618502,0.341429
2.978843143816264,11.571754928561012,2.4541098162960022,-18344.23990486,-1329.96122888,-17014.27867598,-4561.3801822,-12452.89849378,0.341429
2.8688764259298276,11.783193632572033,2.9003116010770933,-18963.0938033,-1436.21407661,-17526.87972668,-5765.56483004,-11761.31489665,0.341429
2.758909708043391,11.994632336583054,3.3465133858581844,-18850.57852499,-538.68463293,-18311.89389207,-7589.66354935,-10722.23034272,0.341429
2.6489429901569546,12.206071040594075,3.7927151706392754,267.76029398,20490.69636646,-20222.93607248,-10923.58430286,-9299.35176962,0.341429
2.538976272270518,12.417509744605097,4.238916955420367,657289.55174038,682741.80001918,-25452.2482788,-17968.47339014,-7483.77488866,0.341429
2.4290095543840815,12.628948448616118,4.6851187402014585,-13195.60995979,26958.85802687,-40154.46798666,-34849.29588925,-5305.17209741,0.341429
2.319042836497645,12.84038715262714,5.1313205249825495,458651.65117074,548354.1136016,-89702.46243086,-86861.55519215,-2840.90723871,0.341429
2.2090761186112085,13.05182585663816,5.577522309763641,-301079.03165976,4119.24740062,-305198.27906038,-304977.35851256,-220.92054783,0.341429
2.099109400724772,13.263264560649182,6.023724094544733,-45471.12363616,27257.95555131,-72729.07918747,-75103.95066502,2374.87147755,0.341429
1.9891426828383354,13.474703264660203,6.469925879325823,143796.074903,123602.92142986,20193.15347314,15463.31857068,4729.83490246,0.341429
1.8791759649518984,13.686141968671224,6.916127664106916,400081.01316211,377919.20922337,22161.80393874,15546.08239399,6615.72154475,0.341429
1.769209247065462,13.897580672682246,7.362329448888007,995908.39102942,988375.33955188,7533.05147754,-294.03764157,7827.08911911,0.341429
1.6592425291790256,14.109019376693267,7.808531233669098,4233481.15823327,4227803.13426227,5678.02397099,-2540.31475967,8218.33873066,0.341429
1.5492758112925886,14.320458080704288,8.254733018450189,9017912.6627252,9009767.34240399,8145.32032121,411.36244184,7733.95787937,0.341429
1.4393090934061523,14.53189678471531,8.70093480323128,7226.9332692,-19.66153962,7246.59480882,823.6525106,6422.94229822,0.341429
1.3293423755197156,14.74333548872633,9.147136588012373,8839040.51088599,8837776.04125842,1264.46962757,-3167.77062481,4432.24025237,0.341429
1.219375657633279,14.954774192737352,9.593338372793463,690174.07489516,695189.64585418,-5015.57095902,-6995.7326437,1980.16168468,0.341429
1.1094089397468425,15.166212896748371,10.039540157574553,113646.94224485,123104.11878293,-9457.17653808,-8773.81178267,-683.36475541,0.341429
0.9994422218604058,15.377651600759394,10.485741942355647,126642.03632296,140450.5140648,-13808.47774184,-10489.12892702,-3319.34881481,0.341429
0.8894755039739694,15.589090304770414,10.931943727136737,274473.53915316,292949.14501418,-18475.60586102,-12740.68783053,-5734.91803048,0.341429
0.7795087860875329,15.800529008781435,11.378145511917827,308503.595488,329936.06657309,-21432.47108509,-13628.31113206,-7804.15995303,0.341429
0.6695420682010962,16.01196771279246,11.82434729669892,116671.30299567,138113.05612134,-21441.75312567,-11969.41107982,-9472.34204585,0.341429
0.5595753503146597,16.223406416803478,12.270549081480011,7669.25630897,27369.89226374,-19700.63595477,-8955.08495613,-10745.55099864,0.341429
0.44960863242822324,16.434845120814497,12.716750866261101,-15018.12518385,2796.3082112,-17814.43339506,-6143.80081815,-11670.63257691,0.341429
3.5645986584773093,11.022309801505925,0.22310089239054565,-17175.73985151,-956.7847693,-16218.9550822,-2764.83021292,-13454.12486928,0.341429
3.4546319405908728,11.233748505516946,0.6693026771716369,-16927.39833636,-930.37687098,-15997.02146538,-2290.45084484,-13706.57062054,0.341429
3.3446652227044362,11.445187209527967,1.1155044619527283,-16947.07307221,-931.12163763,-16015.95143458,-2241.40099801,-13774.55043657,0.341429
3.2346985048179997,11.656625913538988,1.5617062467338194,-17169.73193475,-990.34644064,-16179.38549411,-2529.3830458,-13650.00244831,0.341429
3.124731786931563,11.86806461755001,2.0079080315149107,-17507.2869616,-1114.25613653,-16393.03082507,-3091.56943997,-13301.4613851,0.341429
3.014765069045126,12.079503321561031,2.4541098162960022,-17925.30265427,-1301.49114987,-16623.8115044,-3940.48030761,-12683.33119679,0.341429
2.9047983511586897,12.290942025572052,2.9003116010770933,-18366.28483406,-1368.067357,-16998.21747706,-5249.99739994,-11748.22007712,0.341429
2.794831633272253,12.502380729583074,3.3465133858581844,-16282.99790197,1701.98906126,-17984.98696322,-7524.83413709,-10460.15282613,0.341429
2.6848649153858166,12.713819433594095,3.7927151706392754,50085.16529027,70861.49944576,-20776.3341555,-11969.25189418,-8807.08226132,0.341429
2.57489819749938,12.925258137605116,4.238916955420367,2908084.38895507,2936424.64689923,-28340.25794417,-21528.59422954,-6811.66371463,0.341429
2.4649314796129436,13.136696841616137,4.6851187402014585,-7056.99363485,42384.39967146,-49441.39330632,-44902.07127952,-4539.32202679,0.341429
2.354964761726507,13.348135545627159,5.1313205249825495,582988.25118864,699808.28339168,-116820.03220303,-114717.85957298,-2102.17263006,0.341429
2.2449980438400705,13.55957424963818,5.577522309763641,-139871.75381314,12579.35800825,-152451.11182139,-152794.35775154,343.24593015,0.341429
2.135031325953634,13.771012953649201,6.023724094544733,48190.67763726,80467.00847631,-32276.33083906,-34882.85308486,2606.52224581,0.341429
2.0250646080671975,13.982451657660222,6.469925879325823,466951.97175802,457400.56049498,9551.41126304,5068.22247892,4483.18878412,0.341429
1.9150978901807605,14.193890361671244,6.916127664106916,3544015.79405786,3529503.49183304,14512.30222482,8729.8988191,5782.40340572,0.341429
1.805131172294324,14.405329065682265,7.362329448888007,681001.05121761,667355.31513694,13645.73608067,7287.68066028,6358.05542038,0.341429
1.6951644544078877,14.616767769693286,7.808531233669098,16726.97843744,-28.73894056,16755.717378,10619.32030218,6136.39707582,0.341429
1.5851977365214507,14.828206473704308,8.254733018450189,23177.00959915,-29.48489729,23206.49449644,18073.74547044,5132.749026,0.341429
1.4752310186350144,15.039645177715329,8.70093480323128,21028.08860488,-28.94217388,21057.03077876,17605.13771784,3451.89306092,0.341429
1.3652643007485776,15.25108388172635,9.147136588012373,6821.93831287,-26.81949985,6848.75781272,5577.73032905,1271.02748367,0.341429
1.255297582862141,15.462522585737371,9.593338372793463,1171994.49420092,1174988.3590471,-2993.86484617,-1802.98452431,-1190.88032187,0.341429
1.1453308649757046,15.67396128974839,10.039540157574553,29989.04556198,38889.96013205,-8900.91457007,-5191.15670786,-3709.7578622,0.341429
1.0353641470892678,15.885399993759414,10.485741942355647,-136.4382051,12940.59709692,-13077.03530202,-6986.69295663,-6090.34234539,0.341429
0.9253974292028314,16.096838697770433,10.931943727136737,12.09180336,16115.1794652,-16103.08766185,-7912.92486635,-8190.1627955,0.341429
0.815430711316395,16.308277401781456,11.378145511917827,-5188.55350731,12524.38269318,-17712.93620049,-7783.12379648,-9929.81240401,0.341429
0.7054639934299582,16.519716105792476,11.82434729669892,-13268.16084125,4687.00983184,-17955.17067309,-6665.63706385,-11289.53360924,0.341429
0.5954972755435217,16.7311548098035,12.270549081480011,-17050.25922768,368.03179152,-17418.2910192,-5123.14474913,-12295.14627007,0.341429
0.4855305576570853,16.94259351381452,12.716750866261101,-17533.50318142,-809.12791608,-16724.37526534,-3726.35729956,-12998.01796578,0.341429
3.600520583706171,11.530058194505944,0.22310089239054565,-16913.39454285,-814.2466294,-16099.14791345,-1939.59630214,-14159.55161131,0.341429
3.4905538658197344,11.741496898516965,0.6693026771716369,-16822.27081551,-798.97876922,-16023.29204629,-1784.69007784,-14238.60196846,0.341429
3.380587147933298,11.952935602527987,1.1155044619527283,-16867.57439522,-834.63614118,-16032.93825405,-1904.0218068,-14128.91644724,0.341429
3.2706204300468613,12.164374306539008,1.5617062467338194,-16991.24588991,-927.19879626,-16064.04709365,-2255.74677323,-13808.30032042,0.341429
3.160653712160425,12.37581301055003,2.0079080315149107,-17145.91575661,-1085.46537343,-16060.45038317,-2822.81868509,-13237.63169808,0.341429
3.050686994273988,12.58725171456105,2.4541098162960022,-17339.05824443,-1302.39945685,-16036.65878758,-3664.25919551,-12372.39959207,0.341429
2.9407202763875513,12.798690418572072,2.9003116010770933,-17402.30057999,-1228.05253191,-16174.24804808,-4997.91706038,-11176.3309877,0.341429
2.8307535585011148,13.010129122583093,3.3465133858581844,-12821.42114906,4156.06654428,-16977.48769334,-7342.63583828,-9634.85185506,0.341429
2.7207868406146782,13.221567826594114,3.7927151706392754,86876.69690953,106418.02117139,-19541.32426186,-11774.81414732,-7766.51011454,0.341429
2.6108201227282417,13.433006530605136,4.238916955420367,3035522.05964767,3061498.36435927,-25976.3047116,-20345.46989222,-5630.83481937,0.341429
2.500853404841805,13.644445234616157,4.6851187402014585,-6455.25510386,32595.31342817,-39050.56853204,-35719.31066538,-3331.25786665,0.341429
2.3908866869553687,13.855883938627178,5.1313205249825495,265008.50303262,317128.22080013,-52119.71776751,-51107.91888722,-1011.79888029,0.341429
2.280919969068932,14.0673226426382,5.577522309763641,2349863.07213614,2386420.47484883,-36557.40271269,-37710.86627634,1153.46356365,0.341429
2.1709532511824956,14.27876134664922,6.023724094544733,7773108.58196298,7781526.72991738,-8418.1479544,-11396.36113565,2978.21318125,0.341429
2.060986533296059,14.490200050660242,6.469925879325823,10043819.20479333,10036340.69130687,7478.51348646,3190.98634542,4287.52714104,0.341429
1.951019815409622,14.701638754671263,6.916127664106916,307484.05036569,292727.35197339,14756.6983923,9812.78629461,4943.9120977,0.341429
1.8410530975231856,14.913077458682285,7.362329448888007,6184819.01046795,6163550.966995,21268.04347294,16397.31989485,4870.7235781,0.341429
1.7310863796367493,15.124516162693306,7.808531233669098,29709.84678455,-19.81273188,29729.65951643,25662.21931267,4067.44020376,0.341429
1.6211196617503123,15.335954866704327,8.254733018450189,50384.01535281,-20.06560847,50404.08096128,47791.65284972,2612.42811155,0.341429
1.511152943863876,15.547393570715348,8.70093480323128,27020.03861658,-18.90054164,27038.93915821,26387.32268646,651.61647175,0.341429
1.4011862259774392,15.75883227472637,9.147136588012373,4559.09665363,-16.54762893,4575.64428256,6200.52146146,-1624.8771789,0.341429
1.2912195080910027,15.97027097873739,9.593338372793463,486303.46939197,491436.97011104,-5133.50071907,-1120.55362101,-4012.94709805,0.341429
1.1812527902045662,16.181709682748412,10.039540157574553,2082.6606456,12328.84335088,-10246.18270528,-3921.47771899,-6324.70498629,0.341429
1.0712860723181294,16.39314838675943,10.485741942355647,-13446.02542391,-56.47792461,-13389.5474993,-4977.19475542,-8412.35274388,0.341429
0.961319354431693,16.604587090770455,10.931943727136737,-15666.33866791,-311.00543764,-15355.33323028,-5173.77051466,-10181.56271562,0.341429
0.8513526365452566,16.816025794781474,11.378145511917827,-16865.25735227,-497.28620878,-16367.97114349,-4774.84463276,-11593.12651073,0.341429
0.7413859186588199,17.027464498792497,11.82434729669892,-17442.57270633,-790.18169536,-16652.39101096,-3998.08247203,-12654.30853893,0.341429
0.6314192007723833,17.238903202803517,12.270549081480011,-17426.23156476,-897.97082774,-16528.26073702,-3125.09374913,-13403.1669879,0.341429
0.5214524828859469,17.450341906814536,12.716750866261101,-17152.59506608,-866.59724954,-16285.99781655,-2396.05890726,-13889.93890928,0.341429
3.6364425089350325,12.037806587505962,0.22310089239054565,-16772.82179073,-740.64496559,-16032.17682514,-1580.13328426,-14452.04354088,0.341429
3.526475791048596,12.249245291516983,0.6693026771716369,-16749.30682512,-764.3366091,-15984.97021602,-1635.81977401,-14349.150442,0.341429
3.4165090731621595,12.460683995528004,1.1155044619527283,-16775.47716682,-836.34388149,-15939.13328533,-1895.17172909,-14043.96155625,0.341429
3.306542355275723,12.672122699539026,1.5617062467338194,-16789.542674,-965.25483211,-15824.28784189,-2322.00938728,-13502.27845462,0.341429
3.1965756373892864,12.883561403550047,2.0079080315149107,-16738.86807521,-1163.5007519,-15575.36732332,-2894.73263496,-12680.63468836,0.341429
3.0866089195028494,13.095000107561068,2.4541098162960022,-16603.14664013,-1412.13356998,-15191.01307015,-3650.725455,-11540.28761515,0.341429
2.976642201616413,13.30643881157209,2.9003116010770933,-16086.8490347,-1273.06986176,-14813.77917294,-4751.58821217,-10062.19096076,0.341429
2.8666754837299764,13.51787751558311,3.3465133858581844,-10898.19809714,3920.39989348,-14818.59799062,-6558.3541578,-8260.24383281,0.341429
2.75670876584354,13.729316219594132,3.7927151706392754,50302.81377811,66141.50290255,-15838.68912445,-9648.31097349,-6190.37815095,0.341429
2.6467420479571033,13.940754923605153,4.238916955420367,759461.64432813,777874.30156,-18412.65723187,-14459.1304476,-3953.52678427,0.341429
2.536775330070667,14.152193627616175,4.6851187402014585,5936580.53105041,5957943.18950981,-21362.6584594,-19671.45019624,-1691.20826316,0.341429
2.4268086121842303,14.363632331627196,5.1313205249825495,12076219.94966454,12095962.03366603,-19742.08400149,-20168.64320563,426.55920413,0.341429
2.3168418942977937,14.575071035638217,5.577522309763641,4577429.05251873,4588121.14800341,-10692.09548468,-12912.12509831,2220.02961364,0.341429
2.206875176411357,14.786509739649238,6.023724094544733,4174967.4826108,4174203.56444078,763.91817003,-2758.86989737,3522.7880674,0.341429
2.0969084585249207,14.99794844366026,6.469925879325823,88494.86451678,77463.40863358,11031.45588321,6825.99502323,4205.46085998,0.341429
1.9869417406384837,15.209387147671281,6.916127664106916,335910.45361514,315333.47822244,20576.97539271,16381.20840979,4195.76698292,0.341429
1.8769750227520472,15.420825851682302,7.362329448888007,27731.42992452,-11.60217124,27743.03209576,24252.22315352,3490.80894223,0.341429
